"recording_id","initial_time","final_time","species","confidence","correct_identification"
"66","12","15","Passer montanus","0.1188","FALSE"
"66","13","16","Passer domesticus","0.2825","TRUE"
"66","13","16","Passer hispaniolensis","0.1825","FALSE"
"66","13","16","Lanius senator","0.1262","FALSE"
"66","13","16","Apus apus","0.1231","FALSE"
"66","14","17","Apus apus","0.3432","FALSE"
"66","14","17","Passer domesticus","0.2725","TRUE"
"66","14","17","Passer hispaniolensis","0.1984","FALSE"
"66","15","18","Apus apus","0.3146","FALSE"
"66","15","18","Passer domesticus","0.2509","TRUE"
"66","15","18","Passer hispaniolensis","0.1488","FALSE"
"66","16","19","Passer domesticus","0.3549","TRUE"
"66","16","19","Passer hispaniolensis","0.1809","FALSE"
"66","16","19","Apus apus","0.1532","FALSE"
"66","16","19","Curruca melanocephala","0.1025","FALSE"
"66","16","19","Ciconia ciconia","0.1005","FALSE"
"66","17","20","Passer domesticus","0.3123","TRUE"
"66","17","20","Passer hispaniolensis","0.3096","FALSE"
"66","17","20","Apus apus","0.1795","FALSE"
"66","17","20","Lanius senator","0.1073","FALSE"
"66","18","21","Passer domesticus","0.4684","TRUE"
"66","18","21","Passer hispaniolensis","0.1464","FALSE"
"66","19","22","Passer domesticus","0.3261","TRUE"
"66","19","22","Apus apus","0.2528","FALSE"
"66","19","22","Passer hispaniolensis","0.1818","FALSE"
"66","20","23","Passer domesticus","0.3734","TRUE"
"66","20","23","Passer hispaniolensis","0.2991","FALSE"
"66","20","23","Apus apus","0.171","FALSE"
"66","20","23","Passer montanus","0.1453","FALSE"
"66","20","23","Curruca melanocephala","0.1135","FALSE"
"66","21","24","Passer domesticus","0.2507","TRUE"
"66","21","24","Apus apus","0.1929","FALSE"
"66","21","24","Passer hispaniolensis","0.1905","FALSE"
"66","21","24","Lanius senator","0.1197","FALSE"
"66","22","25","Passer hispaniolensis","0.3463","FALSE"
"66","22","25","Passer domesticus","0.2533","TRUE"
"66","22","25","Passer montanus","0.1559","FALSE"
"66","22","25","Apus apus","0.1324","FALSE"
"66","22","25","Lanius senator","0.1095","FALSE"
"66","23","26","Passer domesticus","0.387","TRUE"
"66","23","26","Passer hispaniolensis","0.1867","FALSE"
"66","23","26","Apus apus","0.1567","FALSE"
"66","23","26","Passer montanus","0.1321","FALSE"
"66","24","27","Passer domesticus","0.2951","TRUE"
"66","24","27","Passer hispaniolensis","0.2669","FALSE"
"66","24","27","Apus apus","0.1792","FALSE"
"66","24","27","Lanius senator","0.1345","FALSE"
"66","25","28","Apus apus","0.4183","FALSE"
"66","25","28","Passer domesticus","0.2453","TRUE"
"66","25","28","Passer hispaniolensis","0.2249","FALSE"
"66","25","28","Lanius senator","0.1272","FALSE"
"66","26","29","Passer domesticus","0.3123","TRUE"
"66","26","29","Passer hispaniolensis","0.2696","FALSE"
"66","26","29","Apus apus","0.1925","FALSE"
"66","26","29","Lanius senator","0.1323","FALSE"
"66","27","30","Passer domesticus","0.2862","TRUE"
"66","27","30","Passer hispaniolensis","0.1972","FALSE"
"66","27","30","Apus apus","0.1591","FALSE"
"66","27","30","Lanius senator","0.1221","FALSE"
"66","27","30","Passer montanus","0.1018","FALSE"
"66","28","31","Passer domesticus","0.3593","TRUE"
"66","28","31","Apus apus","0.1091","FALSE"
"66","28","31","Passer hispaniolensis","0.1055","FALSE"
"66","29","32","Passer domesticus","0.2304","TRUE"
"66","29","32","Apus apus","0.1653","FALSE"
"66","29","32","Passer hispaniolensis","0.1359","FALSE"
"66","29","32","Curruca melanocephala","0.1228","FALSE"
"66","29","32","Galerida theklae","0.1016","FALSE"
"66","29","32","Emberiza cirlus","0.1013","FALSE"
"66","30","33","Passer domesticus","0.3108","TRUE"
"66","30","33","Passer hispaniolensis","0.2501","FALSE"
"66","30","33","Lanius senator","0.187","FALSE"
"66","30","33","Apus apus","0.1482","FALSE"
"66","30","33","Hippolais polyglotta","0.1406","FALSE"
"66","30","33","Curruca melanocephala","0.1248","FALSE"
"66","30","33","Passer montanus","0.1164","FALSE"
"66","30","33","Emberiza cirlus","0.1157","FALSE"
"66","30","33","Sturnus unicolor","0.1067","FALSE"
"66","31","34","Apus apus","0.3844","FALSE"
"66","31","34","Passer domesticus","0.2949","TRUE"
"66","31","34","Passer hispaniolensis","0.2321","FALSE"
"66","31","34","Lanius senator","0.1527","FALSE"
"66","31","34","Hippolais polyglotta","0.1337","FALSE"
"66","31","34","Emberiza cirlus","0.1133","FALSE"
"66","31","34","Phoenicurus phoenicurus","0.1101","FALSE"
"66","32","35","Passer domesticus","0.2599","TRUE"
"66","32","35","Passer hispaniolensis","0.1813","FALSE"
"66","32","35","Lanius senator","0.1283","FALSE"
"66","32","35","Apus apus","0.1099","FALSE"
"66","33","36","Passer domesticus","0.3774","TRUE"
"66","33","36","Passer hispaniolensis","0.2363","FALSE"
"66","33","36","Lanius senator","0.197","FALSE"
"66","34","37","Passer domesticus","0.2659","TRUE"
"66","34","37","Passer hispaniolensis","0.1413","FALSE"
"66","34","37","Apus apus","0.1098","FALSE"
"66","35","38","Passer domesticus","0.2854","TRUE"
"66","35","38","Passer hispaniolensis","0.1988","FALSE"
"66","35","38","Apus apus","0.1425","FALSE"
"66","36","39","Passer domesticus","0.3868","TRUE"
"66","36","39","Passer hispaniolensis","0.2031","FALSE"
"66","36","39","Apus apus","0.1226","FALSE"
"66","36","39","Passer montanus","0.106","FALSE"
"66","37","40","Passer domesticus","0.3211","TRUE"
"66","37","40","Apus apus","0.1783","FALSE"
"66","37","40","Passer hispaniolensis","0.131","FALSE"
"66","38","41","Apus apus","0.2509","FALSE"
"66","38","41","Passer domesticus","0.2383","TRUE"
"66","38","41","Passer hispaniolensis","0.1231","FALSE"
"66","39","42","Passer domesticus","0.3584","TRUE"
"66","39","42","Apus apus","0.229","FALSE"
"66","39","42","Passer hispaniolensis","0.2224","FALSE"
"66","40","43","Passer domesticus","0.2667","TRUE"
"66","40","43","Passer montanus","0.2156","FALSE"
"66","40","43","Passer hispaniolensis","0.1367","FALSE"
"66","40","43","Cecropis daurica","0.1123","FALSE"
"66","40","43","Apus apus","0.1092","FALSE"
"66","41","44","Passer domesticus","0.3083","TRUE"
"66","41","44","Apus apus","0.2005","FALSE"
"66","41","44","Passer hispaniolensis","0.19","FALSE"
"66","42","45","Apus apus","0.2504","FALSE"
"66","42","45","Passer domesticus","0.1768","TRUE"
"66","42","45","Passer hispaniolensis","0.1429","FALSE"
"66","43","46","Apus apus","0.3009","FALSE"
"66","43","46","Passer domesticus","0.1973","TRUE"
"66","43","46","Passer hispaniolensis","0.1357","FALSE"
"66","44","47","Passer domesticus","0.3296","TRUE"
"66","44","47","Passer hispaniolensis","0.2021","FALSE"
"66","44","47","Apus apus","0.2013","FALSE"
"66","45","48","Passer domesticus","0.3994","TRUE"
"66","45","48","Passer hispaniolensis","0.1685","FALSE"
"66","45","48","Apus apus","0.1118","FALSE"
"66","46","49","Passer hispaniolensis","0.4184","FALSE"
"66","46","49","Passer domesticus","0.3196","TRUE"
"66","46","49","Passer montanus","0.1071","FALSE"
"66","47","50","Passer domesticus","0.3077","TRUE"
"66","47","50","Passer hispaniolensis","0.2943","FALSE"
"66","47","50","Apus apus","0.1669","FALSE"
"66","47","50","Lanius senator","0.137","FALSE"
"66","48","51","Passer domesticus","0.272","TRUE"
"66","48","51","Passer hispaniolensis","0.2365","FALSE"
"66","48","51","Apus apus","0.156","FALSE"
"66","48","51","Lanius senator","0.1438","FALSE"
"66","49","52","Passer hispaniolensis","0.3205","FALSE"
"66","49","52","Passer domesticus","0.2486","TRUE"
"66","49","52","Apus apus","0.1659","FALSE"
"66","49","52","Lanius senator","0.1637","FALSE"
"66","49","52","Galerida theklae","0.1071","FALSE"
"66","50","53","Passer hispaniolensis","0.3789","FALSE"
"66","50","53","Passer domesticus","0.341","TRUE"
"66","50","53","Apus apus","0.1348","FALSE"
"66","50","53","Lanius senator","0.1285","FALSE"
"66","51","54","Passer domesticus","0.4123","TRUE"
"66","51","54","Passer hispaniolensis","0.2386","FALSE"
"66","51","54","Apus apus","0.1044","FALSE"
"66","52","55","Passer domesticus","0.4376","TRUE"
"66","52","55","Passer hispaniolensis","0.2902","FALSE"
"66","53","56","Passer hispaniolensis","0.366","FALSE"
"66","53","56","Passer domesticus","0.316","TRUE"
"66","53","56","Apus apus","0.1165","FALSE"
"66","54","57","Passer hispaniolensis","0.2636","FALSE"
"66","54","57","Lanius senator","0.1138","FALSE"
"66","55","58","Apus apus","0.1579","FALSE"
"66","55","58","Lanius senator","0.1034","FALSE"
"66","55","58","Galerida theklae","0.1016","FALSE"
"67","0","3","Luscinia megarhynchos","0.434","TRUE"
"67","1","4","Luscinia megarhynchos","0.485","TRUE"
"67","2","5","Merops apiaster","0.2282","FALSE"
"67","2","5","Luscinia megarhynchos","0.1707","TRUE"
"67","5","8","Luscinia megarhynchos","0.2953","TRUE"
"67","5","8","Lanius collurio","0.1075","FALSE"
"67","6","9","Luscinia megarhynchos","0.637","TRUE"
"67","6","9","Lanius senator","0.1254","FALSE"
"67","6","9","Coturnix coturnix","0.1117","FALSE"
"67","7","10","Luscinia megarhynchos","0.6251","TRUE"
"67","7","10","Merops apiaster","0.1345","FALSE"
"67","7","10","Sylvia borin","0.1002","FALSE"
"67","8","11","Luscinia megarhynchos","0.2154","TRUE"
"67","14","17","Burhinus oedicnemus","0.1225","FALSE"
"67","24","27","Luscinia megarhynchos","0.2152","TRUE"
"67","25","28","Luscinia megarhynchos","0.2432","TRUE"
"67","30","33","Luscinia megarhynchos","0.1098","TRUE"
"67","31","34","Luscinia megarhynchos","0.1426","TRUE"
"67","37","40","Luscinia megarhynchos","0.1775","TRUE"
"67","39","42","Burhinus oedicnemus","0.1503","FALSE"
"67","42","45","Luscinia megarhynchos","0.1403","TRUE"
"67","43","46","Luscinia megarhynchos","0.1033","TRUE"
"67","47","50","Tyto alba","0.1356","FALSE"
"67","48","51","Luscinia megarhynchos","0.3981","TRUE"
"67","49","52","Luscinia megarhynchos","0.2614","TRUE"
"67","50","53","Luscinia megarhynchos","0.3275","TRUE"
"67","55","58","Luscinia megarhynchos","0.2417","TRUE"
"67","56","59","Luscinia megarhynchos","0.3575","TRUE"
"67","57","60","Luscinia megarhynchos","0.5559","TRUE"
"67","57","60","Linaria cannabina","0.1032","FALSE"
"68","0","3","Sturnus vulgaris","0.2195","FALSE"
"68","0","3","Saxicola rubicola","0.2136","FALSE"
"68","0","3","Cettia cetti","0.157","FALSE"
"68","0","3","Lanius collurio","0.1449","FALSE"
"68","0","3","Sturnus unicolor","0.125","FALSE"
"68","0","3","Coturnix coturnix","0.1123","TRUE"
"68","0","3","Cisticola juncidis","0.1098","FALSE"
"68","1","4","Saxicola rubicola","0.6254","FALSE"
"68","1","4","Coturnix coturnix","0.1823","TRUE"
"68","1","4","Lanius collurio","0.151","FALSE"
"68","1","4","Sturnus unicolor","0.115","FALSE"
"68","1","4","Sturnus vulgaris","0.1018","FALSE"
"68","2","5","Saxicola rubicola","0.453","FALSE"
"68","3","6","Saxicola rubicola","0.5696","FALSE"
"68","4","7","Saxicola rubicola","0.5479","TRUE"
"68","4","7","Hippolais polyglotta","0.1277","FALSE"
"68","4","7","Curruca communis","0.1253","TRUE"
"68","5","8","Saxicola rubicola","0.7459","TRUE"
"68","5","8","Hippolais polyglotta","0.1656","FALSE"
"68","5","8","Curruca communis","0.1468","TRUE"
"68","5","8","Saxicola rubetra","0.141","FALSE"
"68","5","8","Curruca iberiae","0.1178","FALSE"
"68","6","9","Saxicola rubicola","0.6985","TRUE"
"68","6","9","Coturnix coturnix","0.2817","TRUE"
"68","6","9","Hippolais polyglotta","0.1267","FALSE"
"68","6","9","Phoenicurus ochruros","0.1187","FALSE"
"68","6","9","Saxicola rubetra","0.1047","FALSE"
"68","7","10","Coturnix coturnix","0.874","TRUE"
"68","8","11","Coturnix coturnix","0.857","TRUE"
"68","8","11","Lanius senator","0.1492","FALSE"
"68","8","11","Recurvirostra avosetta","0.1377","FALSE"
"68","8","11","Tringa ochropus","0.126","FALSE"
"68","9","12","Coturnix coturnix","0.7467","TRUE"
"68","9","12","Tringa ochropus","0.1492","FALSE"
"68","10","13","Coturnix coturnix","0.8748","TRUE"
"68","10","13","Tringa ochropus","0.1261","FALSE"
"68","10","13","Recurvirostra avosetta","0.1193","FALSE"
"68","11","14","Coturnix coturnix","0.5849","TRUE"
"68","12","15","Coturnix coturnix","0.3072","TRUE"
"68","12","15","Lanius senator","0.2138","FALSE"
"68","12","15","Emberiza calandra","0.1438","FALSE"
"68","12","15","Lanius collurio","0.103","FALSE"
"68","13","16","Coturnix coturnix","0.2674","TRUE"
"68","13","16","Saxicola rubetra","0.1632","FALSE"
"68","13","16","Emberiza calandra","0.1523","FALSE"
"68","13","16","Lanius collurio","0.1266","FALSE"
"68","13","16","Curruca communis","0.1214","TRUE"
"68","13","16","Hippolais polyglotta","0.1133","FALSE"
"68","14","17","Coturnix coturnix","0.3294","TRUE"
"68","14","17","Saxicola rubetra","0.1982","FALSE"
"68","14","17","Anthus campestris","0.1256","FALSE"
"68","14","17","Curruca communis","0.1194","TRUE"
"68","14","17","Hippolais polyglotta","0.1192","FALSE"
"68","14","17","Lanius collurio","0.1063","FALSE"
"68","14","17","Sylvia borin","0.1037","FALSE"
"68","14","17","Emberiza cirlus","0.1035","FALSE"
"68","15","18","Saxicola rubetra","0.2227","FALSE"
"68","15","18","Coturnix coturnix","0.1959","TRUE"
"68","15","18","Emberiza calandra","0.1479","FALSE"
"68","15","18","Anthus campestris","0.1126","FALSE"
"68","15","18","Hippolais polyglotta","0.1038","FALSE"
"68","16","19","Emberiza calandra","0.1736","FALSE"
"68","16","19","Saxicola rubetra","0.1455","FALSE"
"68","16","19","Curruca communis","0.1453","TRUE"
"68","16","19","Emberiza citrinella","0.145","FALSE"
"68","16","19","Emberiza schoeniclus","0.1359","FALSE"
"68","16","19","Linaria cannabina","0.1354","FALSE"
"68","16","19","Anthus campestris","0.1277","FALSE"
"68","16","19","Anthus trivialis","0.1128","FALSE"
"68","16","19","Sylvia borin","0.1041","FALSE"
"68","16","19","Lanius collurio","0.1031","FALSE"
"68","17","20","Linaria cannabina","0.1233","FALSE"
"68","17","20","Emberiza schoeniclus","0.1139","FALSE"
"68","18","21","Lanius senator","0.1028","FALSE"
"68","21","24","Sylvia borin","0.1952","FALSE"
"68","21","24","Saxicola rubetra","0.1261","FALSE"
"68","21","24","Luscinia megarhynchos","0.1018","TRUE"
"68","22","25","Emberiza calandra","0.1044","FALSE"
"68","23","26","Saxicola rubetra","0.1625","FALSE"
"68","23","26","Emberiza citrinella","0.1147","FALSE"
"68","23","26","Coturnix coturnix","0.1066","FALSE"
"68","23","26","Emberiza cirlus","0.1036","FALSE"
"68","23","26","Lanius collurio","0.1009","FALSE"
"68","23","26","Emberiza calandra","0.1004","FALSE"
"68","25","28","Lanius collurio","0.1168","FALSE"
"68","26","29","Sylvia borin","0.1984","FALSE"
"68","26","29","Lanius collurio","0.1932","FALSE"
"68","26","29","Hippolais polyglotta","0.1765","FALSE"
"68","26","29","Curruca communis","0.17","TRUE"
"68","26","29","Linaria cannabina","0.1241","FALSE"
"68","26","29","Emberiza cirlus","0.1181","FALSE"
"68","26","29","Sylvia atricapilla","0.1145","FALSE"
"68","26","29","Emberiza citrinella","0.1067","FALSE"
"68","27","30","Sylvia borin","0.2446","FALSE"
"68","27","30","Hippolais polyglotta","0.2308","FALSE"
"68","27","30","Lanius collurio","0.2157","FALSE"
"68","27","30","Linaria cannabina","0.2073","FALSE"
"68","27","30","Curruca communis","0.1766","TRUE"
"68","27","30","Emberiza cirlus","0.1532","FALSE"
"68","27","30","Sylvia atricapilla","0.1319","FALSE"
"68","27","30","Lanius senator","0.1304","FALSE"
"68","27","30","Saxicola rubetra","0.1198","FALSE"
"68","27","30","Lullula arborea","0.1033","FALSE"
"68","28","31","Hippolais polyglotta","0.1819","FALSE"
"68","28","31","Linaria cannabina","0.1535","FALSE"
"68","28","31","Emberiza cirlus","0.1389","FALSE"
"68","28","31","Curruca communis","0.1384","TRUE"
"68","28","31","Lanius collurio","0.1249","FALSE"
"68","28","31","Sylvia borin","0.1221","FALSE"
"68","28","31","Saxicola rubetra","0.1015","FALSE"
"68","35","38","Phoenicurus phoenicurus","0.3423","FALSE"
"68","35","38","Curruca communis","0.1884","TRUE"
"68","35","38","Emberiza citrinella","0.1831","FALSE"
"68","35","38","Lanius collurio","0.1341","FALSE"
"68","35","38","Emberiza calandra","0.1339","TRUE"
"68","35","38","Muscicapa striata","0.114","FALSE"
"68","35","38","Phoenicurus ochruros","0.1104","FALSE"
"68","36","39","Phoenicurus phoenicurus","0.1487","FALSE"
"68","36","39","Emberiza citrinella","0.1373","FALSE"
"68","36","39","Curruca communis","0.126","TRUE"
"68","36","39","Lanius collurio","0.1198","FALSE"
"68","37","40","Muscicapa striata","0.1147","FALSE"
"68","38","41","Corvus corone","0.5812","TRUE"
"68","38","41","Corvus monedula","0.1334","FALSE"
"68","39","42","Corvus corone","0.4996","TRUE"
"68","40","43","Corvus corone","0.553","TRUE"
"68","40","43","Corvus monedula","0.1119","FALSE"
"68","41","44","Corvus corone","0.5933","TRUE"
"68","41","44","Corvus monedula","0.115","FALSE"
"68","42","45","Corvus corone","0.3916","TRUE"
"68","42","45","Corvus monedula","0.2316","FALSE"
"68","42","45","Coracias garrulus","0.1559","FALSE"
"68","43","46","Emberiza cirlus","0.1411","FALSE"
"68","43","46","Lanius senator","0.1399","FALSE"
"68","43","46","Luscinia megarhynchos","0.1171","TRUE"
"68","43","46","Phylloscopus bonelli","0.1087","FALSE"
"68","43","46","Lullula arborea","0.1079","FALSE"
"68","43","46","Hippolais polyglotta","0.1031","FALSE"
"68","46","49","Passer hispaniolensis","0.2332","FALSE"
"68","46","49","Linaria cannabina","0.1521","FALSE"
"68","46","49","Spinus spinus","0.1515","FALSE"
"68","47","50","Emberiza schoeniclus","0.1332","FALSE"
"68","48","51","Alauda arvensis","0.1805","FALSE"
"68","48","51","Saxicola rubetra","0.1433","FALSE"
"68","48","51","Anthus campestris","0.1407","FALSE"
"68","48","51","Emberiza schoeniclus","0.1234","FALSE"
"68","48","51","Emberiza calandra","0.1207","FALSE"
"68","48","51","Motacilla flava","0.109","FALSE"
"68","48","51","Curruca communis","0.1012","TRUE"
"68","49","52","Lullula arborea","0.3056","FALSE"
"68","49","52","Lanius senator","0.1408","FALSE"
"68","49","52","Hippolais polyglotta","0.1244","FALSE"
"68","49","52","Emberiza schoeniclus","0.1109","FALSE"
"68","50","53","Linaria cannabina","0.148","FALSE"
"68","50","53","Coracias garrulus","0.1328","FALSE"
"68","50","53","Emberiza schoeniclus","0.1322","FALSE"
"68","50","53","Passer hispaniolensis","0.1287","FALSE"
"68","50","53","Saxicola rubetra","0.128","FALSE"
"68","50","53","Lanius senator","0.1119","FALSE"
"68","50","53","Hippolais polyglotta","0.103","FALSE"
"68","51","54","Coracias garrulus","0.2903","FALSE"
"68","51","54","Sturnus unicolor","0.1013","FALSE"
"68","51","54","Pica pica","0.101","FALSE"
"68","52","55","Corvus corone","0.3869","TRUE"
"68","53","56","Corvus corone","0.5501","TRUE"
"68","54","57","Corvus corone","0.5555","TRUE"
"68","55","58","Corvus corone","0.6582","TRUE"
"68","56","59","Corvus corone","0.6766","TRUE"
"69","0","3","Saxicola rubetra","0.1566","FALSE"
"69","0","3","Tachybaptus ruficollis","0.1047","FALSE"
"69","1","4","Saxicola rubetra","0.1475","FALSE"
"69","1","4","Emberiza calandra","0.1133","FALSE"
"69","1","4","Tachybaptus ruficollis","0.1063","FALSE"
"69","1","4","Emberiza cirlus","0.1006","FALSE"
"69","2","5","Emberiza cirlus","0.2625","FALSE"
"69","2","5","Phylloscopus bonelli","0.1783","FALSE"
"69","2","5","Emberiza citrinella","0.1423","FALSE"
