"habitat","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"wood",0.19,54,19,6167,102,0.346153846153846,0.00307145166505011,0.346153846153846,0.73972602739726,0.471615720524017,0.693353474320242,0.731491416309013
"wood",0.2,54,18,6168,102,0.346153846153846,0.002909796314258,0.346153846153846,0.75,0.473684210526316,0.701834862385321,0.741435562805873
"wood",0.21,54,18,6168,102,0.346153846153846,0.002909796314258,0.346153846153846,0.75,0.473684210526316,0.701834862385321,0.741435562805873
"wood",0.22,54,17,6169,102,0.346153846153846,0.00274814096346589,0.346153846153846,0.76056338028169,0.475770925110132,0.710526315789474,0.751653803748622
"wood",0.23,53,16,6170,103,0.33974358974359,0.00258648561267378,0.33974358974359,0.768115942028985,0.471111111111111,0.715079365079365,0.758645124716553
"wood",0.24,53,14,6172,103,0.33974358974359,0.00226317491108956,0.33974358974359,0.791044776119403,0.475336322869955,0.73371335504886,0.780775962660443
"wood",0.25,53,14,6172,103,0.33974358974359,0.00226317491108956,0.33974358974359,0.791044776119403,0.475336322869955,0.73371335504886,0.780775962660443
"wood",0.26,52,12,6174,104,0.333333333333333,0.00193986420950533,0.333333333333333,0.8125,0.472727272727273,0.749152542372881,0.801098230628432
"wood",0.27,51,11,6175,105,0.326923076923077,0.00177820885871322,0.326923076923077,0.82258064516129,0.467889908256881,0.755226480836237,0.81041535556954
"wood",0.28,51,10,6176,105,0.326923076923077,0.00161655350792111,0.326923076923077,0.836065573770492,0.470046082949309,0.765901060070671,0.823369565217391
"wood",0.29,51,8,6178,105,0.326923076923077,0.00129324280633689,0.326923076923077,0.864406779661017,0.474418604651163,0.788181818181818,0.85056142668428
"wood",0.3,51,8,6178,105,0.326923076923077,0.00129324280633689,0.326923076923077,0.864406779661017,0.474418604651163,0.788181818181818,0.85056142668428
"wood",0.31,51,8,6178,105,0.326923076923077,0.00129324280633689,0.326923076923077,0.864406779661017,0.474418604651163,0.788181818181818,0.85056142668428
"wood",0.32,51,8,6178,105,0.326923076923077,0.00129324280633689,0.326923076923077,0.864406779661017,0.474418604651163,0.788181818181818,0.85056142668428
"wood",0.33,51,8,6178,105,0.326923076923077,0.00129324280633689,0.326923076923077,0.864406779661017,0.474418604651163,0.788181818181818,0.85056142668428
"wood",0.34,51,8,6178,105,0.326923076923077,0.00129324280633689,0.326923076923077,0.864406779661017,0.474418604651163,0.788181818181818,0.85056142668428
"wood",0.35,50,8,6178,106,0.320512820512821,0.00129324280633689,0.320512820512821,0.862068965517241,0.467289719626168,0.784132841328413,0.847884486232371
"wood",0.36,50,8,6178,106,0.320512820512821,0.00129324280633689,0.320512820512821,0.862068965517241,0.467289719626168,0.784132841328413,0.847884486232371
"wood",0.37,49,8,6178,107,0.314102564102564,0.00129324280633689,0.314102564102564,0.859649122807018,0.460093896713615,0.779962546816479,0.845116120218579
"wood",0.38,49,8,6178,107,0.314102564102564,0.00129324280633689,0.314102564102564,0.859649122807018,0.460093896713615,0.779962546816479,0.845116120218579
"wood",0.39,49,8,6178,107,0.314102564102564,0.00129324280633689,0.314102564102564,0.859649122807018,0.460093896713615,0.779962546816479,0.845116120218579
"wood",0.4,49,7,6179,107,0.314102564102564,0.00113158745554478,0.314102564102564,0.875,0.462264150943396,0.791825095057034,0.859798471160528
"wood",0.41,48,6,6180,108,0.307692307692308,0.000969932104752667,0.307692307692308,0.888888888888889,0.457142857142857,0.8,0.872570194384449
"wood",0.42,46,6,6180,110,0.294871794871795,0.000969932104752667,0.294871794871795,0.884615384615385,0.442307692307692,0.791497975708502,0.867438386855863
"wood",0.43,46,5,6181,110,0.294871794871795,0.000808276753960556,0.294871794871795,0.901960784313726,0.444444444444444,0.804526748971193,0.883942161339422
"wood",0.44,46,4,6182,110,0.294871794871795,0.000646621403168445,0.294871794871795,0.92,0.446601941747573,0.817991631799163,0.901086113266098
"wood",0.45,46,4,6182,110,0.294871794871795,0.000646621403168445,0.294871794871795,0.92,0.446601941747573,0.817991631799163,0.901086113266098
"wood",0.46,46,4,6182,110,0.294871794871795,0.000646621403168445,0.294871794871795,0.92,0.446601941747573,0.817991631799163,0.901086113266098
"wood",0.47,46,4,6182,110,0.294871794871795,0.000646621403168445,0.294871794871795,0.92,0.446601941747573,0.817991631799163,0.901086113266098
"wood",0.48,43,4,6182,113,0.275641025641026,0.000646621403168445,0.275641025641026,0.914893617021277,0.423645320197044,0.805066079295154,0.894357495881384
"wood",0.49,43,4,6182,113,0.275641025641026,0.000646621403168445,0.275641025641026,0.914893617021277,0.423645320197044,0.805066079295154,0.894357495881384
"wood",0.5,42,4,6182,114,0.269230769230769,0.000646621403168445,0.269230769230769,0.91304347826087,0.415841584158416,0.800448430493274,0.891925988225399
"wood",0.51,42,4,6182,114,0.269230769230769,0.000646621403168445,0.269230769230769,0.91304347826087,0.415841584158416,0.800448430493274,0.891925988225399
"wood",0.52,42,4,6182,114,0.269230769230769,0.000646621403168445,0.269230769230769,0.91304347826087,0.415841584158416,0.800448430493274,0.891925988225399
"wood",0.53,42,4,6182,114,0.269230769230769,0.000646621403168445,0.269230769230769,0.91304347826087,0.415841584158416,0.800448430493274,0.891925988225399
"wood",0.54,41,4,6182,115,0.262820512820513,0.000646621403168445,0.262820512820513,0.911111111111111,0.407960199004975,0.795662100456621,0.889390034364261
"wood",0.55,41,4,6182,115,0.262820512820513,0.000646621403168445,0.262820512820513,0.911111111111111,0.407960199004975,0.795662100456621,0.889390034364261
"wood",0.56,40,4,6182,116,0.256410256410256,0.000646621403168445,0.256410256410256,0.909090909090909,0.4,0.790697674418605,0.886742756804214
"wood",0.57,39,4,6182,117,0.25,0.000646621403168445,0.25,0.906976744186046,0.391959798994975,0.785545023696682,0.883976660682226
"wood",0.58,38,4,6182,118,0.243589743589744,0.000646621403168445,0.243589743589744,0.904761904761905,0.383838383838384,0.780193236714976,0.881083562901745
"wood",0.59,38,3,6183,118,0.243589743589744,0.000484966052376334,0.243589743589744,0.926829268292683,0.385786802030457,0.795566502463054,0.901785714285714
"wood",0.6,38,3,6183,118,0.243589743589744,0.000484966052376334,0.243589743589744,0.926829268292683,0.385786802030457,0.795566502463054,0.901785714285714
"wood",0.61,38,2,6184,118,0.243589743589744,0.000323310701584222,0.243589743589744,0.95,0.387755102040816,0.811557788944724,0.923484119345525
"wood",0.62,38,2,6184,118,0.243589743589744,0.000323310701584222,0.243589743589744,0.95,0.387755102040816,0.811557788944724,0.923484119345525
"wood",0.63,37,2,6184,119,0.237179487179487,0.000323310701584222,0.237179487179487,0.948717948717949,0.379487179487179,0.806410256410256,0.921351084812623
"wood",0.64,35,2,6184,121,0.224358974358974,0.000323310701584222,0.224358974358974,0.945945945945946,0.362694300518135,0.795454545454545,0.916753112033195
"wood",0.65,35,2,6184,121,0.224358974358974,0.000323310701584222,0.224358974358974,0.945945945945946,0.362694300518135,0.795454545454545,0.916753112033195
"wood",0.66,34,2,6184,122,0.217948717948718,0.000323310701584222,0.217948717948718,0.944444444444444,0.354166666666667,0.789617486338798,0.914270500532481
"wood",0.67,31,2,6184,125,0.198717948717949,0.000323310701584222,0.198717948717949,0.939393939393939,0.328042328042328,0.77046783625731,0.905960648148148
"wood",0.68,29,2,6184,127,0.185897435897436,0.000323310701584222,0.185897435897436,0.935483870967742,0.310160427807487,0.756134969325153,0.899570024570024
"wood",0.69,29,2,6184,127,0.185897435897436,0.000323310701584222,0.185897435897436,0.935483870967742,0.310160427807487,0.756134969325153,0.899570024570024
"wood",0.7,28,2,6184,128,0.179487179487179,0.000323310701584222,0.179487179487179,0.933333333333333,0.301075268817204,0.748427672955975,0.896070975918885
"wood",0.71,27,2,6184,129,0.173076923076923,0.000323310701584222,0.173076923076923,0.931034482758621,0.291891891891892,0.740322580645161,0.892342931937173
"wood",0.72,27,2,6184,129,0.173076923076923,0.000323310701584222,0.173076923076923,0.931034482758621,0.291891891891892,0.740322580645161,0.892342931937173
"wood",0.73,27,2,6184,129,0.173076923076923,0.000323310701584222,0.173076923076923,0.931034482758621,0.291891891891892,0.740322580645161,0.892342931937173
"wood",0.74,27,2,6184,129,0.173076923076923,0.000323310701584222,0.173076923076923,0.931034482758621,0.291891891891892,0.740322580645161,0.892342931937173
"wood",0.75,27,2,6184,129,0.173076923076923,0.000323310701584222,0.173076923076923,0.931034482758621,0.291891891891892,0.740322580645161,0.892342931937173
"wood",0.76,27,2,6184,129,0.173076923076923,0.000323310701584222,0.173076923076923,0.931034482758621,0.291891891891892,0.740322580645161,0.892342931937173
"wood",0.77,26,2,6184,130,0.166666666666667,0.000323310701584222,0.166666666666667,0.928571428571429,0.282608695652174,0.731788079470199,0.888362652232747
"wood",0.78,26,2,6184,130,0.166666666666667,0.000323310701584222,0.166666666666667,0.928571428571429,0.282608695652174,0.731788079470199,0.888362652232747
"wood",0.79,26,2,6184,130,0.166666666666667,0.000323310701584222,0.166666666666667,0.928571428571429,0.282608695652174,0.731788079470199,0.888362652232747
"wood",0.8,26,2,6184,130,0.166666666666667,0.000323310701584222,0.166666666666667,0.928571428571429,0.282608695652174,0.731788079470199,0.888362652232747
"wood",0.81,25,2,6184,131,0.16025641025641,0.000323310701584222,0.16025641025641,0.925925925925926,0.273224043715847,0.722789115646258,0.884103641456583
"wood",0.82,23,2,6184,133,0.147435897435897,0.000323310701584222,0.147435897435897,0.92,0.25414364640884,0.703237410071943,0.874623493975904
"wood",0.83,22,2,6184,134,0.141025641025641,0.000323310701584222,0.141025641025641,0.916666666666667,0.244444444444444,0.692592592592593,0.869327073552426
"wood",0.84,21,2,6184,135,0.134615384615385,0.000323310701584222,0.134615384615385,0.91304347826087,0.23463687150838,0.681297709923664,0.863599348534202
"wood",0.85,21,2,6184,135,0.134615384615385,0.000323310701584222,0.134615384615385,0.91304347826087,0.23463687150838,0.681297709923664,0.863599348534202
"wood",0.86,19,2,6184,137,0.121794871794872,0.000323310701584222,0.121794871794872,0.904761904761905,0.214689265536723,0.65650406504065,0.850620567375887
"wood",0.87,19,2,6184,137,0.121794871794872,0.000323310701584222,0.121794871794872,0.904761904761905,0.214689265536723,0.65650406504065,0.850620567375887
"wood",0.88,19,2,6184,137,0.121794871794872,0.000323310701584222,0.121794871794872,0.904761904761905,0.214689265536723,0.65650406504065,0.850620567375887
"wood",0.89,18,2,6184,138,0.115384615384615,0.000323310701584222,0.115384615384615,0.9,0.204545454545455,0.642857142857143,0.843228200371058
"wood",0.9,18,2,6184,138,0.115384615384615,0.000323310701584222,0.115384615384615,0.9,0.204545454545455,0.642857142857143,0.843228200371058
"wood",0.91,18,2,6184,138,0.115384615384615,0.000323310701584222,0.115384615384615,0.9,0.204545454545455,0.642857142857143,0.843228200371058
"wood",0.92,18,2,6184,138,0.115384615384615,0.000323310701584222,0.115384615384615,0.9,0.204545454545455,0.642857142857143,0.843228200371058
"wood",0.93,17,2,6184,139,0.108974358974359,0.000323310701584222,0.108974358974359,0.894736842105263,0.194285714285714,0.628260869565217,0.83511673151751
"wood",0.94,17,2,6184,139,0.108974358974359,0.000323310701584222,0.108974358974359,0.894736842105263,0.194285714285714,0.628260869565217,0.83511673151751
"wood",0.95,14,2,6184,142,0.0897435897435897,0.000323310701584222,0.0897435897435897,0.875,0.162790697674419,0.577669902912621,0.805239179954442
"wood",0.96,13,2,6184,143,0.0833333333333333,0.000323310701584222,0.0833333333333333,0.866666666666667,0.152046783625731,0.558080808080808,0.792874396135266
"wood",0.97,11,1,6185,145,0.0705128205128205,0.000161655350792111,0.0705128205128205,0.916666666666667,0.130952380952381,0.53735632183908,0.819321533923304
"wood",0.98,7,1,6185,149,0.0448717948717949,0.000161655350792111,0.0448717948717949,0.875,0.0853658536585366,0.419014084507042,0.739539748953975
"wood",0.99,5,0,6186,151,0.032051282051282,0,0.032051282051282,1,0.062111801242236,0.360169491525424,0.769817073170732
